11864,_c_Lazry,5*,water,axe,6116,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Blade|Xander|Summer_Estelle],!<0 frostbite res & hp70 & hit10>,,attack:3579,force_strike:496,skill_1:2092,s1_frostbite:0,s1_high:2436,team_buff:3258
29044,Ezelith,5*,flame,dagger,9403,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Halloween_Mym|Blade|Marth],<hit10 & hp50 & hit15>,,attack:8671,force_strike:1167,skill_1:12074,team_buff:692,dx:4084,ds:2354
22124,_c_Ezelith,5*,flame,dagger,8413,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Halloween_Mym|Blade|Marth],!<hit10 & hp50 & hit15>,,attack:6564,force_strike:882,skill_1:9110,team_buff:692,dx:3103,ds:1771
11067,Sophie,3*,wind,staff,6388,[Primal_Crisis+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Tiki|Lin_You],<0 poison res & maintain shield & hit10 & hit15>,no s1,attack:6813,skill_2:1027,s2_poison:422,dx:2467,ds:334
6683,_c_Sophie,3*,wind,staff,6388,[Primal_Crisis+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Tiki|Lin_You],!<0 poison res & maintain shield & hit10 & hit15>,no s1,attack:4280,skill_2:653,s2_poison:0,dx:1541,ds:207
18723,Sharena,5*,light,lance,6528,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Malora|Dagger|Peony],<0 paralysis res & last offense & hit15 & hp70 & hp100>,fs guard not considered,attack:4349,force_strike:618,skill_1:2943,s1_paralysis:1795,skill_2:4259,team_buff:964,dx:3202,ds:588
11702,_c_Sharena,5*,light,lance,5952,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Malora|Dagger|Peony],!<0 paralysis res & last offense & hit15 & hp70 & hp100>,fs guard not considered,attack:2874,force_strike:401,skill_1:1983,s1_paralysis:0,skill_2:2756,team_buff:964,dx:2303,ds:418
25653,Peony,5*,light,wand,7182,[Valiant_Crown+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Sharena|Malora],<0 paralysis res & hit15 & hp100>,team skill prep not considered,attack:6247,force_strike:0,skill_1:2137,s1_paralysis:1477,skill_2:3695,skill_3:2934,team_buff:4170,dx:4240,ds:748
18988,_c_Peony,5*,light,wand,6548,[Valiant_Crown+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Sharena|Malora],!<0 paralysis res & hit15 & hp100>,team skill prep not considered,attack:4558,force_strike:0,skill_1:1583,s1_paralysis:0,skill_2:2679,skill_3:2092,team_buff:4170,dx:3335,ds:567
31455,Chrom,5*,flame,sword,9410,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Marth],<hp100 & hit10 & hp50>,,attack:4202,force_strike:1779,skill_1:2525,skill_2:18005,dx:3154,ds:1786
23811,_c_Chrom,5*,flame,sword,7803,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Marth],!<hp100 & hit10 & hp50>,,attack:3168,force_strike:1341,skill_1:1901,skill_2:13630,dx:2413,ds:1356
19097,Tiki,5*,water,dagger,6030,[Twinfold_Bonds+The_Prince_of_Dragonyule][Dragonyule_Jeanne][HDT2][Blade|Xander|Dagger],<hit10 & hit15>,dragon damage does not work on divine dragon,attack:9762,skill_1:4052,s1_frostbite:1027,skill_2:4216,dx:37
14152,_c_Tiki,5*,water,dagger,6030,[Twinfold_Bonds+The_Prince_of_Dragonyule][Dragonyule_Jeanne][HDT2][Blade|Xander|Dagger],!<hit10 & hit15>,dragon damage does not work on divine dragon,attack:7232,skill_1:3010,s1_frostbite:760,skill_2:3120,dx:28
18805,Yurius,5*,water,wand,4947,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Blade|Hunter_Sarisse|Xander],<hit10 & hit15 & always connect hits>,,attack:2253,force_strike:169,skill_1:8457,skill_2:5276,s2_frostbite:52,skill_3:2571,dx:23
13239,_c_Yurius,5*,water,wand,4947,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Blade|Hunter_Sarisse|Xander],!<hit10 & hit15 & always connect hits>,,attack:1600,force_strike:120,skill_1:5761,skill_2:3827,s2_frostbite:52,skill_3:1859,dx:16
43375,Forte,5*,shadow,lance,5948,[The_Red_Impulse+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Bow],<hp100>,Cleo coab hits 10 stack buff limit,attack:3516,force_strike:715,skill_1:19207,skill_2:15047,team_energy:693,dx:1158,ds:3036
38633,_c_Forte,5*,shadow,lance,5287,[The_Red_Impulse+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Bow],!<hp100>,Cleo coab hits 10 stack buff limit,attack:3125,force_strike:635,skill_1:17073,skill_2:13375,team_energy:693,dx:1029,ds:2699
17148,Wu_Kong,5*,light,dagger,6459,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Wand|Peony],<hit15 & hp100>,,attack:3684,force_strike:341,skill_1:3588,skill_2:3536,skill_3:1896,team_buff:441,dx:3011,ds:647
13415,_c_Wu_Kong,5*,light,dagger,6257,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Wand|Peony],!<hit15 & hp100>,,attack:2877,force_strike:269,skill_1:2781,skill_2:2740,skill_3:1469,team_buff:441,dx:2333,ds:501
22472,Radiant_Xuan_Zang,5*,light,wand,7452,[Candy_Couriers+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Blade|Peony],<0 paralysis res & hit15 & hp100 & buff all team>,,attack:3936,force_strike:501,skill_1:9856,s1_paralysis:998,skill_3:1788,team_buff:1443,team_inspiration:499,dx:2838,ds:609
13310,_c_Radiant_Xuan_Zang,5*,light,wand,6794,[Candy_Couriers+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Blade|Peony],!<0 paralysis res & hit15 & hp100 & buff all team>,,attack:2875,force_strike:123,skill_1:6021,s1_paralysis:0,skill_3:1209,team_buff:443,team_inspiration:166,dx:2033,ds:437
22189,Zhu_Bajie,5*,light,axe,7491,[Kung_Fu_Masters+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hp30 every 180s & hit15 & hp100 & hp=20%>,,attack:1640,force_strike:6784,skill_1:10244,team_buff:221,dx:2727,ds:569
13239,_c_Zhu_Bajie,5*,light,axe,6830,[Kung_Fu_Masters+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hp30 every 180s & hit15 & hp100 & hp=20%>,,attack:1210,force_strike:4995,skill_1:4405,team_buff:221,dx:1989,ds:416
16201,Sha_Wujing,4*,light,lance,7283,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hit15 & hp70 & hp100 & s2 defdown for 10s>,,attack:4397,force_strike:530,skill_1:4365,team_buff:3023,dx:3177,ds:706
10241,_c_Sha_Wujing,4*,light,lance,6640,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hit15 & hp70 & hp100 & s2 defdown for 10s>,,attack:3094,force_strike:374,skill_1:3070,team_buff:1079,dx:2170,ds:451
34438,Gala_Leif,5*,wind,sword,5730,[The_Shining_Overlord+The_Fires_of_Hate][Vayu][Agito1][Dragonyule_Xainfried|Blade|Lin_You],<hit15 & hit10 & hp100>,,attack:8035,force_strike:430,skill_1:9931,skill_2:11903,s2_poison:1218,team_buff:1002,dx:569,ds:1345
24706,_c_Gala_Leif,5*,wind,sword,5093,[The_Shining_Overlord+The_Fires_of_Hate][Vayu][Agito1][Dragonyule_Xainfried|Blade|Lin_You],!<hit15 & hit10 & hp100>,,attack:5707,force_strike:307,skill_1:7057,skill_2:8407,s2_poison:859,team_buff:1002,dx:405,ds:958
24587,Victor,5*,wind,blade,6616,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Akasha|Dragonyule_Xainfried|Lin_You],<hp70 & hit10 & hp100>,,attack:4012,skill_1:7617,s1_bleed:8657,skill_2:2523,dx:544,ds:1231
15566,_c_Victor,5*,wind,blade,5364,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Akasha|Dragonyule_Xainfried|Lin_You],!<hp70 & hit10 & hp100>,,attack:2626,skill_1:5089,s1_bleed:5287,skill_2:1418,dx:350,ds:792
15754,Summer_Cleo,5*,light,bow,6688,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Wand|Halloween_Elisanne],<buff all team & 0 paralysis res & hit10 & hit15 & hp70 & hp100>,nofs,attack:3069,s1_big_missile:2426,s1_boost:1121,s1_missile:1455,s1_paralysis:1119,skill_3:1671,team_buff:1419,dx:2859,ds:610
8742,_c_Summer_Cleo,5*,light,bow,6098,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Wand|Halloween_Elisanne],!<buff all team & 0 paralysis res & hit10 & hit15 & hp70 & hp100>,nofs,attack:2128,s1_big_missile:1497,s1_boost:383,s1_missile:898,s1_paralysis:0,skill_3:1130,team_buff:443,dx:1884,ds:376
21974,Addis,4*,wind,blade,6257,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Akasha|Dragonyule_Xainfried|Lin_You],<0 poison res & hit10 & hp70 & hp100>,s2 c2 s1 c5fsf c4fs s1; hold s2s1 until bleed under 3,attack:4510,force_strike:137,skill_1:7876,s1_bleed:7262,s1_poison:345,dx:574,ds:1265
15373,_c_Addis,4*,wind,blade,5562,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Akasha|Dragonyule_Xainfried|Lin_You],!<0 poison res & hit10 & hp70 & hp100>,s2 c2 s1 c5fsf c4fs s1; hold s2s1 until bleed under 3,attack:3252,force_strike:116,skill_1:6071,s1_bleed:4638,s1_poison:0,dx:401,ds:892
17210,Sazanka,4*,shadow,axe,5913,[Kung_Fu_Masters+The_Fires_of_Hate][Shinobi][Agito][Blade|Wand|Dagger],<80 sleep res & hp100>,,attack:3877,force_strike:474,fs_boost:80,skill_1:6277,s1_bleed:5226,team_energy:277,dx:291,ds:703
16066,_c_Sazanka,4*,shadow,axe,5256,[Kung_Fu_Masters+The_Fires_of_Hate][Shinobi][Agito][Blade|Wand|Dagger],!<80 sleep res & hp100>,,attack:3434,force_strike:422,fs_boost:71,skill_1:5537,s1_bleed:5438,team_energy:277,dx:259,ds:624
21849,Mega_Man,5*,flame,wand,8736,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],<hit10 & hp50 & hit15>,16 hits leaf shield (max 32 hits),attack:3090,o_leaf_shield:7843,o_metal_blade:523,o_metal_blade_bleed:6120,dx:3832,ds:438
14683,_c_Mega_Man,5*,flame,wand,7816,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],!<hit10 & hp50 & hit15>,16 hits leaf shield (max 32 hits),attack:2183,o_leaf_shield:4915,o_metal_blade:373,o_metal_blade_bleed:4290,dx:2620,ds:300
17386,Valerio,5*,water,blade,5109,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Summer_Estelle|Renee|Xander],<0 frostbite res & hit10 & hit15>,,attack:3048,skill_1:8689,s1_frostbite:556,skill_3:2743,team_buff:1849,team_inspiration:499
13195,_c_Valerio,5*,water,blade,5109,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Summer_Estelle|Renee|Xander],!<0 frostbite res & hit10 & hit15>,,attack:2228,skill_1:6372,s1_frostbite:0,skill_3:2246,team_buff:1847,team_inspiration:499
