12426,Jurota,3*,water,blade,6935,[Primal_Crisis+His_Clever_Brother][Leviathan][HDT2][Tiki|Xander|Dagger],<hit10 & hit15>,,attack:3485,skill_1:2306,skill_3:528,dx:4831,ds:1273
9390,_c_Jurota,3*,water,blade,6935,[Primal_Crisis+His_Clever_Brother][Leviathan][HDT2][Tiki|Xander|Dagger],!<hit10 & hit15>,,attack:2712,skill_1:1776,skill_3:390,dx:3570,ds:940
10019,Karina,4*,water,axe,4706,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Dagger|Xander|Wand],<hp60 & hit10 & hit15>,,attack:1860,force_strike:206,skill_1:3172,s1_boost:85,skill_2:1614,skill_3:887,dx:1092,ds:1099
7445,_c_Karina,4*,water,axe,4482,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Dagger|Xander|Wand],!<hp60 & hit10 & hit15>,,attack:1466,force_strike:141,skill_1:2562,s1_boost:69,skill_2:1102,skill_3:605,dx:746,ds:750
23967,Karl,4*,flame,sword,9604,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Tiki|Bow],<hit15 & hp70 & hit10 & hp50>,,attack:7688,force_strike:3816,team_buff:2994,dx:7184,ds:2283
16573,_c_Karl,4*,flame,sword,7964,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Tiki|Bow],!<hit15 & hp70 & hit10 & hp50>,,attack:5011,force_strike:2480,team_buff:2994,dx:4619,ds:1466
27742,Kleimann,4*,shadow,wand,9193,[Candy_Couriers+The_Fires_of_Hate][Fatalis][Agito1][Ieyasu|Gala_Alex|Bow],<hp100>,,attack:5393,force_strike:282,skill_1:14577,s1_poison:2082,skill_2:5405
25608,_c_Kleimann,4*,shadow,wand,8486,[Candy_Couriers+The_Fires_of_Hate][Fatalis][Agito1][Ieyasu|Gala_Alex|Bow],!<hp100>,,attack:4978,force_strike:260,skill_1:13455,s1_poison:1922,skill_2:4989
15200,Ku_Hai,4*,wind,sword,7374,[The_Lurker_in_the_Woods+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Dragonyule_Xainfried|Akasha],<maintain shield & hp70 & hit10 & hp100 & big hitbox>,c2+fs during s2,attack:2887,force_strike:4721,skill_1:3593,dx:2563,ds:1434
9047,_c_Ku_Hai,4*,wind,sword,6703,[The_Lurker_in_the_Woods+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Dragonyule_Xainfried|Akasha],!<maintain shield & hp70 & hit10 & hp100 & big hitbox>,c2+fs during s2,attack:1944,force_strike:2204,skill_1:2368,dx:1622,ds:907
8912,Laranoa,5*,water,bow,5333,[The_Wyrmclan_Duo+Primal_Crisis][Dragonyule_Jeanne][HDT2][Renee|Xander|Summer_Estelle],<buff all team & hit10 & hp70 & hit15>,doesn't count spbuff for teammates,attack:2351,force_strike:666,skill_1:4745,skill_3:760,team_buff:388
5870,_c_Laranoa,5*,water,bow,5333,[The_Wyrmclan_Duo+Primal_Crisis][Dragonyule_Jeanne][HDT2][Renee|Xander|Summer_Estelle],!<buff all team & hit10 & hp70 & hit15>,doesn't count spbuff for teammates,attack:1638,force_strike:458,skill_1:3248,skill_3:525
32456,Lathna,5*,shadow,lance,8301,[Resounding_Rendition+The_Fires_of_Hate][Chthonius][Agito1][Ieyasu|Yaten|Tiki],<hp60 & hp70 & hp100>,,attack:3172,skill_1:6762,skill_2:1838,dx:16140,ds_poison:795,ds:3746
26595,_c_Lathna,5*,shadow,lance,7140,[Resounding_Rendition+The_Fires_of_Hate][Chthonius][Agito1][Ieyasu|Yaten|Tiki],!<hp60 & hp70 & hp100>,,attack:2592,skill_1:5527,skill_2:1506,dx:13240,ds_poison:652,ds:3076
17583,Laxi,4*,flame,blade,8978,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Dagger|Marth|Tiki],<hit10 & hp50 & hit15>,a1 proc at 0s,attack:5283,force_strike:302,skill_1:1641,s1_boost:1398,dx:6910,ds:2045
12436,_c_Laxi,4*,flame,blade,8033,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Dagger|Marth|Tiki],!<hit10 & hp50 & hit15>,a1 proc at 0s,attack:3808,force_strike:219,skill_1:1142,s1_boost:978,dx:4859,ds:1427
18013,Lea,5*,flame,sword,8721,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Marth],<0 burn res & hit10 & hp50>,,attack:2438,force_strike:2604,skill_1:4851,s1_burn:1479,dx:4242,ds:2396
13537,_c_Lea,5*,flame,sword,7803,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Marth],!<0 burn res & hit10 & hp50>,,attack:2001,force_strike:2139,skill_1:3945,s1_burn:0,dx:3493,ds:1957
11217,Lily,5*,water,wand,7505,[Candy_Couriers+His_Clever_Brother][Leviathan][HDT2][Blade|Dagger|Tiki],<hp100>,,attack:2156,skill_1:2482,skill_2:1249,skill_3:1246,dx:3261,ds:820
10255,_c_Lily,5*,water,wand,6862,[Candy_Couriers+His_Clever_Brother][Leviathan][HDT2][Blade|Dagger|Tiki],!<hp100>,,attack:1971,skill_1:2270,skill_2:1142,skill_3:1139,dx:2982,ds:749
13385,Linus,3*,light,axe,7473,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hp60 & hit15 & hp70 & hp100>,,attack:3260,force_strike:308,skill_1:2162,skill_2:1354,skill_3:821,team_buff:664,dx:4101,ds:712
10190,_c_Linus,3*,light,axe,6615,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hp60 & hit15 & hp70 & hp100>,,attack:2498,force_strike:236,skill_1:1658,skill_2:994,skill_3:603,team_buff:664,dx:3011,ds:522
26251,Lin_You,5*,wind,axe,6337,[The_Wyrmclan_Duo+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Axe2],<hp70 & hit25 & hit50 & hit10 & hp100>,11% sleep uptime,attack:5540,force_strike:316,skill_1:12194,s1_powerup:3645,dx:2143,ds:2410
14459,_c_Lin_You,5*,wind,axe,5633,[The_Wyrmclan_Duo+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Axe2],!<hp70 & hit25 & hit50 & hit10 & hp100>,11% sleep uptime,attack:3195,force_strike:189,skill_1:6803,s1_powerup:1882,dx:1142,ds:1244
13443,Louise,5*,wind,bow,5669,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<0 poison res & hit10 & hp70 & hp100>,no fs,attack:2365,skill_1:4240,s1_poison:1318,skill_2:2709,dx:1341,ds:1466
9294,_c_Louise,5*,wind,bow,5039,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<0 poison res & hit10 & hp70 & hp100>,no fs,attack:1812,skill_1:3246,s1_poison:0,skill_2:2074,dx:1033,ds:1125
12846,Luca,4*,light,bow,7113,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Halloween_Elisanne|Peony],<0 paralysis res & hp100 & hit10 & hit15 & hp70>,,attack:2197,force_strike:679,skill_1:2195,s1_paralysis:685,skill_2:1106,skill_3:607,team_buff:659,dx:4017,ds:697
7874,_c_Luca,4*,light,bow,6025,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Halloween_Elisanne|Peony],!<0 paralysis res & hp100 & hit10 & hit15 & hp70>,,attack:1400,force_strike:424,skill_1:1372,s1_paralysis:0,skill_2:691,skill_3:379,team_buff:659,dx:2510,ds:436
14858,Lucretia,5*,light,wand,7862,[Candy_Couriers+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hit15 & hp100>,,attack:3456,skill_1:3438,skill_3:941,team_buff:648,team_energy:324,dx:4545,ds:1501
12052,_c_Lucretia,5*,light,wand,7168,[Candy_Couriers+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hit15 & hp100>,,attack:2790,skill_1:2733,skill_3:748,team_buff:648,team_energy:324,dx:3613,ds:1193
12017,Luther,4*,water,dagger,6510,[Twinfold_Bonds+His_Clever_Brother][Leviathan][HDT2][Blade|Xander|Tiki],<hit15 & hit10>,,attack:2421,force_strike:120,skill_1:1918,skill_2:742,skill_3:593,team_buff:52,dx:4494,ds:1674
9215,_c_Luther,4*,water,dagger,6510,[Twinfold_Bonds+His_Clever_Brother][Leviathan][HDT2][Blade|Xander|Tiki],!<hit15 & hit10>,,attack:1902,force_strike:98,skill_1:1457,skill_2:564,skill_3:450,team_buff:52,dx:3415,ds:1272
12945,Malka,3*,light,lance,7180,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hit15 & hp70 & hp100>,,attack:2739,force_strike:307,skill_1:2723,skill_3:1252,team_buff:1176,dx:4005,ds:741
10116,_c_Malka,3*,light,lance,6547,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hit15 & hp70 & hp100>,,attack:2107,force_strike:239,skill_1:2058,skill_3:946,team_buff:1176,dx:3027,ds:560
12308,Malora,3*,light,bow,6806,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Halloween_Elisanne|Peony],<hit10 & hit15 & hp70 & hp100>,,attack:2147,force_strike:659,skill_1:2693,skill_2:906,skill_3:604,team_buff:788,dx:3841,ds:666
8496,_c_Malora,3*,light,bow,6206,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Halloween_Elisanne|Peony],!<hit10 & hit15 & hp70 & hp100>,,attack:1460,force_strike:439,skill_1:1795,skill_2:604,skill_3:403,team_buff:788,dx:2560,ds:443
17401,Maribelle,5*,wind,wand,7586,[Candy_Couriers+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Akasha|Lin_You],<maintain shield & hp100 & hit10>,,attack:3976,skill_1:6282,skill_2:2577,team_buff:438,dx:1893,ds:2233
10233,_c_Maribelle,5*,wind,wand,6897,[Candy_Couriers+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Akasha|Lin_You],!<maintain shield & hp100 & hit10>,,attack:2653,skill_1:3430,skill_2:1389,team_buff:438,dx:1210,ds:1110
36938,Marth,5*,flame,sword,9099,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Gala_Sarisse],<hit10 & hp50 & always connect hits>,last boost once at start (team DPS not considered),attack:3933,force_strike:1465,skill_1:8896,s1_burn:1774,skill_2:9723,team_buff:1760,dx:6466,ds:2917
27774,_c_Marth,5*,flame,sword,8141,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Gala_Sarisse],!<hit10 & hp50 & always connect hits>,last boost once at start (team DPS not considered),attack:2991,force_strike:1108,skill_1:6691,s1_burn:1330,skill_2:6783,team_buff:1760,dx:4907,ds:2199
17821,Marty,3*,flame,sword,8451,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],<hit10 & hp50>,,attack:3594,force_strike:2222,skill_1:5051,dx:4922,ds:2029
14587,_c_Marty,3*,flame,sword,7562,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],!<hit10 & hp50>,,attack:2945,force_strike:1821,skill_1:4108,dx:4054,ds:1657
19818,Melody,3*,wind,blade,7290,[A_Dogs_Day+The_Fires_of_Hate][Ariel][Agito1][Bow|Tobias|Tiki],<hp100>,,attack:8110,force_strike:798,team_buff:10909
18584,_c_Melody,3*,wind,blade,6628,[A_Dogs_Day+The_Fires_of_Hate][Ariel][Agito1][Bow|Tobias|Tiki],!<hp100>,,attack:6987,force_strike:687,team_buff:10909
17813,Melsa,4*,flame,dagger,8470,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Serena|Marth],<hit15 & hit10 & hp50>,,attack:2522,force_strike:2272,skill_1:3588,skill_2:1723,dx:5173,ds:2532
11981,_c_Melsa,4*,flame,dagger,7579,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Serena|Marth],!<hit15 & hit10 & hp50>,,attack:1716,force_strike:1534,skill_1:2395,skill_2:1158,dx:3485,ds:1690
25636,Mikoto,5*,flame,blade,9076,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Dagger|Tiki|Marth],<hp70 & hit10 & hp50 & hit15>,,attack:9816,skill_1:4360,dx:9159,ds:2299
17114,_c_Mikoto,5*,flame,blade,8121,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Dagger|Tiki|Marth],!<hp70 & hit10 & hp50 & hit15>,,attack:6628,skill_1:2867,dx:6096,ds:1521
16612,Musashi,4*,wind,blade,8482,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Eleonora|Dragonyule_Xainfried|Lin_You],<0 poison res & last offense & hit10 & hp70 & hp100>,,attack:3756,skill_1:7753,s1_poison:2142,dx:1414,ds:1545
10483,_c_Musashi,4*,wind,blade,5385,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Eleonora|Dragonyule_Xainfried|Lin_You],!<0 poison res & last offense & hit10 & hp70 & hp100>,,attack:2671,skill_1:5535,s1_poison:0,dx:1089,ds:1186
21354,Naveed,5*,flame,sword,9645,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Gala_Sarisse],<hit15 & hp60 & hp50 & always connect hits>,,attack:3581,force_strike:872,skill_1:5707,s1_boost:4337,dx:4387,ds:2467
17557,_c_Naveed,5*,flame,sword,8141,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Gala_Sarisse],!<hit15 & hp60 & hp50 & always connect hits>,,attack:2954,force_strike:715,skill_1:4717,s1_boost:3518,dx:3622,ds:2029
35530,Nefaria,5*,shadow,bow,5394,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Wand|Gala_Alex|Heinwald],<0 poison res & 80 blind res & hp100 & hp70>,s2 fs(precharge) s1 s1; 26% blind uptime,attack:3509,force_strike:1953,skill_1:20145,s1_poison:5118,team_energy:831,dx:1135,ds:2836
17394,_c_Nefaria,5*,shadow,bow,4795,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Wand|Gala_Alex|Heinwald],!<0 poison res & 80 blind res & hp70 & hp100>,s2 fs(precharge) s1 s1,attack:2260,force_strike:957,skill_1:10698,s1_poison:0,team_energy:831,dx:750,ds:1896
15560,Nicolas,3*,wind,wand,6135,[Candy_Couriers+The_Fires_of_Hate][Vayu][Agito1][Blade|Ku_Hai|Lin_You],<hit10 & hp100>,,attack:3028,skill_1:6271,skill_2:1945,dx:1282,ds:3031
11692,_c_Nicolas,3*,wind,wand,5453,[Candy_Couriers+The_Fires_of_Hate][Vayu][Agito1][Blade|Ku_Hai|Lin_You],!<hit10 & hp100>,,attack:2284,skill_1:4708,skill_2:1460,dx:963,ds:2275
19070,Noelle,4*,wind,wand,6520,[A_Dogs_Day+The_Fires_of_Hate][Ariel][Agito1][Tiki|Tobias|Bow],<buff all team & hp100>,use Freyja & Castle Cheer Corps in 4DPS team,attack:7033,team_buff:12036
6394,_c_Noelle,4*,wind,wand,5928,[A_Dogs_Day+The_Fires_of_Hate][Ariel][Agito1][Tiki|Tobias|Bow],!<buff all team & hp100>,use Freyja & Castle Cheer Corps in 4DPS team,attack:6394
11893,Norwin,4*,shadow,bow,5700,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],<80 blind res & hp70 & hp100>,10% blind uptime,attack:2130,skill_1:5009,team_buff:231,team_energy:416,dx:3114,ds:991
9585,_c_Norwin,4*,shadow,bow,5067,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],!<80 blind res & hp70 & hp100>,,attack:1749,skill_1:4046,team_energy:416,dx:2569,ds:803
17353,Odetta,4*,light,sword,7848,[The_Shining_Overlord+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<buff all team & hp70 & hp60 & hit15 & hp100>,c2+fs,attack:2704,force_strike:2006,skill_1:3075,skill_3:1361,team_buff:2590,dx:4695,ds:918
11820,_c_Odetta,4*,light,sword,6436,[The_Shining_Overlord+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<buff all team & hp70 & hp60 & hit15 & hp100>,c2+fs,attack:1986,force_strike:1473,skill_1:2267,skill_3:987,team_buff:1040,dx:3397,ds:666
13538,Orion,4*,shadow,dagger,5297,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],<hit15 & hp100>,,attack:2534,force_strike:241,skill_1:3854,skill_2:1812,team_energy:416,dx:3562,ds:1117
11088,_c_Orion,4*,shadow,dagger,5085,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],!<hit15 & hp100>,,attack:2076,force_strike:194,skill_1:3174,skill_2:1459,team_energy:416,dx:2868,ds:900
11194,Orsem,4*,water,dagger,5423,[Twinfold_Bonds+His_Clever_Brother][Nimis][HDT2][Tiki|Xander|Yurius],<hit15 & hp70 & hit10>,,attack:1392,force_strike:427,skill_1:1621,skill_2:461,skill_3:668,dx:6622
7714,_c_Orsem,4*,water,dagger,5423,[Twinfold_Bonds+His_Clever_Brother][Nimis][HDT2][Tiki|Xander|Yurius],!<hit15 & hp70 & hit10>,,attack:1006,force_strike:304,skill_1:1107,skill_2:315,skill_3:456,dx:4524
11353,Philia,3*,wind,bow,6088,[Forest_Bonds+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<0 paralysis res & hp100 & hit10>,38% paralysis uptime,attack:2589,skill_1:4028,skill_2:1549,s2_paralysis:366,dx:1315,ds:1502
8275,_c_Philia,3*,wind,bow,5038,[Forest_Bonds+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<0 paralysis res & hp100 & hit10>,,attack:1949,skill_1:3030,skill_2:1165,s2_paralysis:0,dx:995,ds:1133
11615,Pia,4*,wind,lance,7053,[Resounding_Rendition+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<maintain shield & hit10 & hp70 & hp100>,,attack:3272,force_strike:525,skill_1:3688,team_energy:248,dx:3131,ds:748
7970,_c_Pia,4*,wind,lance,6411,[Resounding_Rendition+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<maintain shield & hit10 & hp70 & hp100>,,attack:2282,force_strike:363,skill_1:2496,team_energy:248,dx:2081,ds:497
11318,Pietro,3*,water,axe,5950,[Primal_Crisis+His_Clever_Brother][Leviathan][HDT2][Tiki|Xander|Dagger],<hit10 & hit15>,,attack:2617,force_strike:236,skill_1:1319,skill_3:508,dx:5484,ds:1151
8534,_c_Pietro,3*,water,axe,5950,[Primal_Crisis+His_Clever_Brother][Leviathan][HDT2][Tiki|Xander|Dagger],!<hit10 & hit15>,,attack:2087,force_strike:189,skill_1:1024,skill_3:372,dx:4015,ds:843
15642,Raemond,3*,light,sword,7031,[The_Shining_Overlord+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hit10 & hit15 & hp100>,,attack:2933,force_strike:1350,skill_1:3210,skill_2:1428,skill_3:1143,team_buff:665,dx:4136,ds:773
11837,_c_Raemond,3*,light,sword,6410,[The_Shining_Overlord+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hit10 & hit15 & hp100>,,attack:2215,force_strike:1019,skill_1:2410,skill_2:1054,skill_3:843,team_buff:665,dx:3057,ds:571
22202,Ramona,5*,flame,axe,9577,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Marth],<hp60 & hit10 & hp50 & hp70>,,attack:3379,skill_1:11547,dx:4729,ds:2545
16649,_c_Ramona,5*,flame,axe,8084,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Marth],!<hp60 & hit10 & hp50 & hp70>,,attack:2554,skill_1:8651,dx:3549,ds:1893
22209,Ranzal,4*,wind,axe,6286,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Eleonora],<hit15 & last offense & hp60 & hp70 & hp100>,,attack:4203,skill_1:13782,s1_poison:1593,dx:1120,ds:1509
17424,_c_Ranzal,4*,wind,axe,5425,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Eleonora],!<hit15 & last offense & hp60 & hp70 & hp100>,,attack:3295,skill_1:10827,s1_poison:1253,dx:872,ds:1174
11554,Rawn,4*,light,bow,6638,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Halloween_Elisanne|Peony],<hit10 & hit15 & hp70 & hp100>,,attack:2034,force_strike:698,skill_1:2090,skill_2:995,skill_3:578,team_buff:666,dx:3825,ds:664
7952,_c_Rawn,4*,light,bow,6052,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Halloween_Elisanne|Peony],!<hit10 & hit15 & hp70 & hp100>,,attack:1384,force_strike:465,skill_1:1393,skill_2:663,skill_3:385,team_buff:666,dx:2550,ds:442
22290,Rena,5*,flame,blade,8909,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Wand|Serena],<0 burn res & hit10 & hp50 & hp70>,,attack:3984,skill_1:9193,s1_burn:2107,dx:4526,ds:2477
15430,_c_Rena,5*,flame,blade,7971,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Wand|Serena],!<0 burn res & hit10 & hp50 & hp70>,,attack:3086,skill_1:6962,s1_burn:0,dx:3492,ds:1889
11520,Renee,4*,water,dagger,6510,[Twinfold_Bonds+His_Clever_Brother][Leviathan][HDT2][Blade|Xander|Tiki],<100 bog res & hit10 & hit15>,,attack:2443,force_strike:115,skill_1:1909,skill_2:802,skill_3:552,dx:4162,ds:1535
9373,_c_Renee,4*,water,dagger,6510,[Twinfold_Bonds+His_Clever_Brother][Leviathan][HDT2][Blade|Xander|Tiki],!<100 bog res & hit10 & hit15>,,attack:2024,force_strike:97,skill_1:1544,skill_2:648,skill_3:446,dx:3367,ds:1242
22393,Renelle,3*,flame,dagger,8821,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],<0 burn res & hit15 & hit10 & hp50>,,attack:5698,force_strike:1248,skill_1:3859,s1_burn:971,skill_2:1728,s2_burn:466,team_buff:104,dx:5583,ds:2732
13625,_c_Renelle,3*,flame,dagger,7893,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],!<0 burn res & hit15 & hit10 & hp50>,,attack:3745,force_strike:807,skill_1:2485,s1_burn:0,skill_2:1109,s2_burn:0,team_buff:104,dx:3617,ds:1754
10815,Rex,3*,water,axe,6904,[Kung_Fu_Masters+His_Clever_Brother][Leviathan][HDT2][Blade|Xander|Yurius],<hp60 & hit10>,,attack:2411,force_strike:240,skill_1:1857,skill_2:557,skill_3:675,dx:3543,ds:1528
9387,_c_Rex,3*,water,axe,6703,[Kung_Fu_Masters+His_Clever_Brother][Leviathan][HDT2][Blade|Xander|Yurius],!<hp60 & hit10>,,attack:2134,force_strike:215,skill_1:1601,skill_2:480,skill_3:582,dx:3055,ds:1318
34871,Rodrigo,3*,shadow,sword,6927,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Forte],<hp70 & hp60 & hp100>,,attack:4457,force_strike:1489,skill_1:12592,s1_poison:3261,skill_2:8291,team_energy:832,dx:1083,ds:2861
27379,_c_Rodrigo,3*,shadow,sword,5380,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Forte],!<hp70 & hp60 & hp100>,,attack:3475,force_strike:1161,skill_1:9814,s1_poison:2539,skill_2:6472,team_energy:832,dx:846,ds:2236
11788,Ryozen,4*,light,lance,7488,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hp60 & hit15 & hp70 & hp100>,,attack:2823,force_strike:580,skill_2:1658,skill_3:1212,team_buff:661,dx:4133,ds:717
8716,_c_Ryozen,4*,light,lance,6502,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hp60 & hit15 & hp70 & hp100>,,attack:2069,force_strike:425,skill_2:1194,skill_3:873,team_buff:661,dx:2975,ds:516
12264,Summer_Celliera,5*,water,sword,5056,[Valiant_Crown+Memory_of_a_Friend][Siren][HDT2][Blade|Dagger|Summer_Estelle],<100 bog res & hit15>,,attack:1804,force_strike:1335,skill_1:5396,skill_2:1534,skill_3:1730,team_buff:461
10613,_c_Summer_Celliera,5*,water,sword,5056,[Valiant_Crown+Memory_of_a_Friend][Siren][HDT2][Blade|Dagger|Summer_Estelle],!<100 bog res & hit15>,,attack:1566,force_strike:1159,skill_1:4625,skill_2:1315,skill_3:1483,team_buff:461
11546,Summer_Estelle,4*,water,wand,6111,[Candy_Couriers+Primal_Crisis][Gaibhne_and_Creidhne][HDT2][Blade|Renee|Xander],<buff all team & hit10 & hit15>,,attack:3214,skill_1:4660,skill_3:1349,team_buff:2321
7365,_c_Summer_Estelle,4*,water,wand,6111,[Candy_Couriers+Primal_Crisis][Gaibhne_and_Creidhne][HDT2][Blade|Renee|Xander],!<buff all team & hit10 & hit15>,,attack:2418,skill_1:3438,skill_3:1000,team_buff:506
12065,Summer_Julietta,5*,water,axe,6515,[Resounding_Rendition+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Blade|Renee|Summer_Estelle],<buff all team & 100 bog res & hp60 & hp70>,,attack:2518,skill_1:3833,skill_3:1647,team_buff:2580,dx:1484
8601,_c_Summer_Julietta,5*,water,axe,6147,[Resounding_Rendition+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Blade|Renee|Summer_Estelle],!<buff all team & 100 bog res & hp60 & hp70>,,attack:2274,skill_1:3478,skill_3:1499,dx:1348
24692,Student_Maribelle,5*,flame,wand,9646,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],<hp100 & hit10 & hp50>,,attack:4406,skill_1:6765,skill_2:4786,team_buff:262,dx:4916,ds:3553
16177,_c_Student_Maribelle,5*,flame,wand,8631,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],!<hp100 & hit10 & hp50>,,attack:3330,skill_1:3965,skill_2:2814,team_buff:262,dx:3726,ds:2076
11849,Summer_Ranzal,4*,water,blade,9267,[Primal_Crisis+His_Clever_Brother][Leviathan][HDT2][Xander|Dagger|Tiki],<buff all team & 100 bog res & last offense & hit10 & hit15>,,attack:3575,skill_1:1420,skill_3:507,team_buff:491,dx:4634,ds:1221
8096,_c_Summer_Ranzal,4*,water,blade,6619,[Primal_Crisis+His_Clever_Brother][Leviathan][HDT2][Xander|Dagger|Tiki],!<buff all team & 100 bog res & last offense & hit10 & hit15>,,attack:2449,skill_1:944,skill_3:374,dx:3424,ds:902
22062,Serena,4*,flame,sword,8485,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Yuya|Marth],<always connect hits & hit10 & hp50>,,attack:2945,force_strike:2167,skill_1:5005,skill_2:2575,dx:5571,ds:3796
15730,_c_Serena,4*,flame,sword,7592,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Yuya|Marth],!<always connect hits & hit10 & hp50>,,attack:2132,force_strike:1569,skill_1:3547,skill_2:1814,dx:3999,ds:2667
