28511,Sylas,5*,wind,lance,6816,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Eleonora|Dragonyule_Xainfried|Blade],<0 poison res & hp70 & hp100>,no skill haste for team; 87% poison uptime,attack:4014,force_strike:553,skill_1:17501,s1_poison:3877,team_buff:1038,dx:478,ds:1046
12049,_c_Sylas,5*,wind,lance,5452,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Eleonora|Dragonyule_Xainfried|Blade],!<0 poison res & hp70 & hp100>,no skill haste for team,attack:2395,force_strike:330,skill_1:7309,s1_poison:0,team_buff:1038,dx:298,ds:675
11774,Taro,3*,shadow,blade,5798,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][Agito][Wand|Dagger|Tiki],<hp70>,,attack:2899,skill_1:4512,skill_2:1701,team_energy:277,dx:1791,ds:591
10384,_c_Taro,3*,shadow,blade,5352,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][Agito][Wand|Dagger|Tiki],!<hp70>,,attack:2548,skill_1:3966,skill_2:1495,team_energy:277,dx:1575,ds:520
14632,Valentines_Ezelith,4*,flame,bow,8182,[Forest_Bonds+Elegant_Escort][Gala_Mars][Agito][Blade|Marth|Serena],<0 burn res & hit10 & hp50 & always connect hits>,67% burn uptime,attack:2597,force_strike:790,skill_1:3690,s1_burn:921,skill_2:2040,team_buff:999,dx:2279,ds:1311
8978,_c_Valentines_Ezelith,4*,flame,bow,7321,[Forest_Bonds+Elegant_Escort][Gala_Mars][Agito][Blade|Marth|Serena],!<0 burn res & hit10 & hp50 & always connect hits>,,attack:1581,force_strike:481,skill_1:2203,s1_burn:0,skill_2:1198,team_buff:999,dx:1688,ds:824
15907,Valentines_Orion,3*,flame,sword,8115,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito][Blade|Marth|Serena],<0 burn res & hit10 & hp50>,66% burn uptime,attack:4244,force_strike:1925,skill_1:4986,s1_burn:1052,dx:2451,ds:1245
9269,_c_Valentines_Orion,3*,flame,sword,7261,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito][Blade|Marth|Serena],!<0 burn res & hit10 & hp50>,,attack:2522,force_strike:1145,skill_1:3032,s1_burn:0,dx:1725,ds:843
17022,Vanessa,4*,flame,axe,11435,[Summer_Paladyns+Primal_Crisis][Gala_Mars][Agito][Blade|Marth|Wand],<last offense & hp60 & hit10 & hp50 & hit15>,,attack:4236,force_strike:709,skill_1:5463,skill_2:2313,team_buff:348,dx:2517,ds:1434
11427,_c_Vanessa,4*,flame,axe,7579,[Summer_Paladyns+Primal_Crisis][Gala_Mars][Agito][Blade|Marth|Wand],!<last offense & hp60 & hit10 & hp50 & hit15>,,attack:2791,force_strike:469,skill_1:3624,skill_2:1542,team_buff:348,dx:1696,ds:954
37319,Veronica,5*,shadow,wand,7432,[Candy_Couriers+Primal_Crisis][Shinobi][Agito][Ieyasu|Curran|Berserker],<hp≤40 & hit15 & hp=40%>,last destruction team DPS not considered,attack:5035,skill_1:24392,skill_2:6180,team_energy:277,dx:323,ds:1109
21351,_c_Veronica,5*,shadow,wand,5761,[Candy_Couriers+Primal_Crisis][Shinobi][Agito][Ieyasu|Curran|Berserker],!<hp≤40 & hit15 & hp=40%>,last destruction team DPS not considered,attack:3139,skill_1:13201,skill_2:3841,team_energy:277,dx:200,ds:689
38912,Vice,3*,shadow,dagger,5266,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito][Wand|Gala_Alex|Heinwald],<0 poison res & hit15 & hp100>,80% poison uptime,attack:3846,force_strike:285,fs_poison:380,skill_1:22371,skill_2:10590,team_energy:277,dx:318,ds:841
16588,_c_Vice,3*,shadow,dagger,5055,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito][Wand|Gala_Alex|Heinwald],!<0 poison res & hit15 & hp100>,,attack:2308,force_strike:178,fs_poison:0,skill_1:8676,skill_2:4460,team_energy:277,dx:188,ds:497
11289,Vida,3*,shadow,dagger,5063,[Twinfold_Bonds+Howling_to_the_Heavens][Shinobi][Agito][Ieyasu|Wand|Tiki],<hit15>,,attack:3008,force_strike:505,skill_1:5056,team_energy:276,dx:1814,ds:626
9211,_c_Vida,3*,shadow,dagger,5063,[Twinfold_Bonds+Howling_to_the_Heavens][Shinobi][Agito][Ieyasu|Wand|Tiki],!<hit15>,,attack:2449,force_strike:412,skill_1:4095,team_energy:276,dx:1469,ds:507
14664,Wedding_Aoi,5*,wind,dagger,5101,[Twinfold_Bonds+Primal_Crisis][Vayu][Agito][Blade|Dragonyule_Xainfried|Lin_You],<big hitbox & 80 sleep res & hit10 & hit15>,,attack:2569,force_strike:167,skill_1:6413,s1_hit1:992,s1_hit2:998,s1_hit3:998,s1_hit4:998,team_buff:165,dx:404,ds:956
8291,_c_Wedding_Aoi,5*,wind,dagger,5101,[Twinfold_Bonds+Primal_Crisis][Vayu][Agito][Blade|Dragonyule_Xainfried|Lin_You],!<big hitbox & 80 sleep res & hit10 & hit15>,,attack:1885,force_strike:124,skill_1:4555,s1_hit1:725,dx:297,ds:703
19008,Wedding_Elisanne,5*,wind,sword,6034,[The_Shining_Overlord+United_by_One_Vision][Vayu][Agito][Blade|Dragonyule_Xainfried|Lin_You],<hp60 & hit10 & hp70 & s2 defdown for 10s>,2in1,attack:2271,force_strike:1503,skill_1:8867,skill_2:2914,team_buff:2156,dx:399,ds:896
12139,_c_Wedding_Elisanne,5*,wind,sword,5136,[The_Shining_Overlord+United_by_One_Vision][Vayu][Agito][Blade|Dragonyule_Xainfried|Lin_You],!<hp60 & hit10 & hp70 & s2 defdown for 10s>,2in1,attack:1656,force_strike:1085,skill_1:6062,skill_2:2313,dx:303,ds:717
8182,Waike,3*,water,bow,6383,[Primal_Crisis+Mega_Friends][Leviathan][HDT2][Blade|Xander|Tiki],<100 bog res & hit10 & hit15>,,attack:1740,force_strike:1246,skill_1:1746,skill_2:635,skill_3:406,dx:1999,ds:406
6031,_c_Waike,3*,water,bow,6383,[Primal_Crisis+Mega_Friends][Leviathan][HDT2][Blade|Xander|Tiki],!<100 bog res & hit10 & hit15>,,attack:1291,force_strike:917,skill_1:1285,skill_2:467,skill_3:299,dx:1471,ds:298
20071,Xainfried,5*,water,lance,5853,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Xander|Pipple|Bow],<0 frostbite res & hit10>,90% frostbite uptime,attack:2002,force_strike:13,skill_1:7617,s1_frostbite:1423,skill_2:2383,team_buff:5077,dx:1553
14468,_c_Xainfried,5*,water,lance,5853,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Xander|Pipple|Bow],!<0 frostbite res & hit10>,,attack:1585,force_strike:12,skill_1:4686,s1_frostbite:0,skill_2:1877,team_buff:5077,dx:1229
13529,Xander,5*,water,sword,5100,[The_Shining_Overlord+Primal_Crisis][Siren][HDT2][Blade|Yurius|Dagger],<hit10 & hit15>,c2+fs,attack:1590,force_strike:1767,skill_1:4510,s1_boost:378,skill_2:2461,skill_3:2026,dx:358,ds:436
9933,_c_Xander,5*,water,sword,5100,[The_Shining_Overlord+Primal_Crisis][Siren][HDT2][Blade|Yurius|Dagger],!<hit10 & hit15>,c2+fs,attack:1182,force_strike:1309,skill_1:3359,s1_boost:287,skill_2:1766,skill_3:1454,dx:257,ds:314
22539,Xania,3*,flame,wand,9013,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito][Blade|Marth|Joe],<0 burn res & hit10 & hp50>,75% burn uptime,attack:5128,skill_1:7288,s1_burn:1356,skill_2:3873,s2_burn:685,dx:2408,ds:1797
13862,_c_Xania,3*,flame,wand,8065,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito][Blade|Marth|Joe],!<0 burn res & hit10 & hp50>,,attack:3346,skill_1:4864,s1_burn:0,skill_2:2616,s2_burn:0,dx:1788,ds:1246
14494,Xiao_Lei,3*,light,wand,6704,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2][Blade|Dagger|Peony],<hit15>,,attack:3649,skill_1:4291,skill_3:1605,team_buff:1976,dx:2363,ds:606
10992,_c_Xiao_Lei,3*,light,wand,6704,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2][Blade|Dagger|Peony],!<hit15>,,attack:2636,skill_1:3068,skill_3:1163,team_buff:1976,dx:1711,ds:436
15767,Xuan_Zang,4*,flame,lance,8587,[The_Wyrmclan_Duo+Primal_Crisis][Gala_Mars][Agito][Blade|Marth|Tiki],<hp70 & hp60 & hit10 & hp50 & hit15>,,attack:4537,force_strike:476,skill_1:3890,s1_boost:641,team_buff:1587,dx:3323,ds:1311
10437,_c_Xuan_Zang,4*,flame,lance,7317,[The_Wyrmclan_Duo+Primal_Crisis][Gala_Mars][Agito][Blade|Marth|Tiki],!<hp70 & hp60 & hit10 & hp50 & hit15>,,attack:2827,force_strike:296,skill_1:2412,s1_boost:398,team_buff:1587,dx:2097,ds:817
17098,Yachiyo,4*,light,blade,7117,[Mega_Friends+Spirit_of_the_Season][Daikokuten][HDT2][Malora|Dagger|Peony],<0 paralysis res & hit15 & hp100>,81% paralysis uptime,attack:4090,force_strike:293,fs_boost:2198,skill_1:4448,s1_paralysis:816,skill_3:1772,team_buff:442,dx:2528,ds:508
9010,_c_Yachiyo,4*,light,blade,6489,[Mega_Friends+Spirit_of_the_Season][Daikokuten][HDT2][Malora|Dagger|Peony],!<0 paralysis res & hit15 & hp100>,,attack:2193,force_strike:156,fs_boost:1171,skill_1:2229,s1_paralysis:0,skill_3:916,team_buff:442,dx:1618,ds:281
18096,Yaten,5*,shadow,sword,6108,[The_Shining_Overlord+United_by_One_Vision][Shinobi][Agito][Ieyasu|Wand|Dagger],<hp60 & hp70>,,attack:3121,force_strike:1357,skill_1:8578,s1_boost:2289,team_energy:1486,dx:319,ds:942
15928,_c_Yaten,5*,shadow,sword,5199,[The_Shining_Overlord+United_by_One_Vision][Shinobi][Agito][Ieyasu|Wand|Dagger],!<hp60 & hp70>,,attack:2704,force_strike:1176,skill_1:7460,s1_boost:2003,team_energy:1486,dx:278,ds:819
14493,Yue,4*,flame,axe,8314,[Resounding_Rendition+Breakfast_at_Valerios][Gala_Mars][Agito][Blade|Marth|Halloween_Mym],<hit10 & hp50 & hp70 & hit15>,,attack:4871,force_strike:549,skill_1:4654,dx:3037,ds:1380
9513,_c_Yue,4*,flame,axe,7438,[Resounding_Rendition+Breakfast_at_Valerios][Gala_Mars][Agito][Blade|Marth|Halloween_Mym],!<hit10 & hp50 & hp70 & hit15>,,attack:3186,force_strike:359,skill_1:3047,dx:2012,ds:906
13988,Yuya,4*,flame,dagger,9315,[Primal_Crisis+The_Lurker_in_the_Woods][Gala_Mars][Agito][Blade|Marth|Grace],<hit10 & hp50 & hit15 & hp60>,,attack:3774,force_strike:6310,dx:2851,ds:1050
7838,_c_Yuya,4*,flame,dagger,6654,[Primal_Crisis+The_Lurker_in_the_Woods][Gala_Mars][Agito][Blade|Marth|Grace],!<hit10 & hp50 & hit15 & hp60>,,attack:2115,force_strike:3531,dx:1603,ds:587
10656,Zace,3*,shadow,lance,5644,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][Agito][Ieyasu|Wand|Tiki],<hp70>,,attack:2163,force_strike:233,skill_1:3956,skill_2:1800,team_energy:276,dx:1635,ds:589
9372,_c_Zace,3*,shadow,lance,5210,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][Agito][Ieyasu|Wand|Tiki],!<hp70>,,attack:1896,force_strike:204,skill_1:3467,skill_2:1578,team_energy:276,dx:1433,ds:516
12745,Zardin,3*,water,sword,5009,[Primal_Crisis+The_Shining_Overlord][Siren][HDT2][Xander|Dagger|Yurius],<hp100 & hp60 & hit10 & hit15>,,attack:2122,force_strike:970,skill_1:5120,skill_2:1809,skill_3:1955,dx:345,ds:420
8492,_c_Zardin,3*,water,sword,4489,[Primal_Crisis+The_Shining_Overlord][Siren][HDT2][Xander|Dagger|Yurius],!<hp100 & hp60 & hit10 & hit15>,,attack:1427,force_strike:651,skill_1:3416,skill_2:1215,skill_3:1278,dx:226,ds:276
17531,Chitose,4*,light,wand,5336,[A_Game_of_Cat_and_Boar+United_by_One_Vision][PopStar_Siren][HDT2][Tobias|Peony|Bow],<buff all team & hp70>,,attack:3289,skill_3:1289,team_buff:12343,team_energy:333,dx:275
6154,_c_Chitose,4*,light,wand,4851,[A_Game_of_Cat_and_Boar+United_by_One_Vision][PopStar_Siren][HDT2][Tobias|Peony|Bow],!<buff all team & hp70>,,attack:2990,skill_3:1171,team_buff:1408,team_energy:333,dx:250
15383,Hanabusa,4*,light,blade,6511,[Resounding_Rendition+Breakfast_at_Valerios][Daikokuten][HDT2][Halloween_Elisanne|Dagger|Peony],<hit10 & hit15 & hp70>,,attack:4070,skill_1:3881,skill_3:1605,team_buff:2402,dx:2910,ds:512
10651,_c_Hanabusa,4*,light,blade,6511,[Resounding_Rendition+Breakfast_at_Valerios][Daikokuten][HDT2][Halloween_Elisanne|Dagger|Peony],!<hit10 & hit15 & hp70>,,attack:2615,skill_1:2449,skill_3:1014,team_buff:2402,dx:1844,ds:325
20966,Mitsuhide,5*,light,dagger,6538,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Sharena|Peony],<0 paralysis res & hit15 & hp100>,76% paralysis uptime,attack:4142,force_strike:932,skill_1:4293,s1_paralysis:1253,skill_2:4118,skill_3:1990,team_buff:444,dx:3175,ds:615
9072,_c_Mitsuhide,5*,light,dagger,6334,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Sharena|Peony],!<0 paralysis res & hit15 & hp100>,,attack:1875,force_strike:426,skill_1:1771,s1_paralysis:0,skill_2:1715,skill_3:868,team_buff:444,dx:1673,ds:296
24679,Nobunaga,5*,flame,blade,8591,[The_Wyrmclan_Duo+Primal_Crisis][Gala_Mars][Agito][Wand|Marth|Serena],<hit15 & hit10 & hp50 & hp70>,use s2 instead of fs to dispel when possible,attack:5257,force_strike:292,skill_1:4145,s1_boost:6500,skill_2:3012,s2_boost:903,dx:2999,ds:1567
13937,_c_Nobunaga,5*,flame,blade,7687,[The_Wyrmclan_Duo+Primal_Crisis][Gala_Mars][Agito][Wand|Marth|Serena],!<hit15 & hit10 & hp50 & hp70>,use s2 instead of fs to dispel when possible,attack:2989,force_strike:167,skill_1:2330,s1_boost:3654,skill_2:1696,s2_boost:509,dx:1705,ds:883
17057,Kirsty,5*,wind,lance,5701,[Resounding_Rendition+Beautiful_Nothingness][Vayu][Agito][Blade|Dragonyule_Xainfried|Akasha],<hp60 & hit10 & hp70 & maintain Dauntless Strength>,,attack:4319,skill_1:9274,team_buff:1661,dx:552,ds:1248
10376,_c_Kirsty,5*,wind,lance,5262,[Resounding_Rendition+Beautiful_Nothingness][Vayu][Agito][Blade|Dragonyule_Xainfried|Akasha],!<hp60 & hit10 & hp70 & maintain Dauntless Strength>,,attack:2471,skill_1:5270,team_buff:1661,dx:298,ds:674
20748,Joachim,4*,wind,bow,6113,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Blade|Dragonyule_Xainfried|Lin_You],<0 poison res & hp70 & hit10 & hp100>,89% poison uptime,attack:3693,skill_1:9714,s1_poison:4258,team_buff:1332,dx:574,ds:1175
7261,_c_Joachim,4*,wind,bow,5059,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Blade|Dragonyule_Xainfried|Lin_You],!<0 poison res & hp70 & hit10 & hp100>,,attack:1950,skill_1:3041,s1_poison:0,team_buff:1332,dx:309,ds:628
24170,Ieyasu,5*,shadow,blade,6274,[Resounding_Rendition+United_by_One_Vision][Shinobi][Agito][Wand|Dagger|Axe2],<hp70>,,attack:4043,skill_1:9757,s1_bleed:8910,team_energy:276,dx:334,ds:846
18124,_c_Ieyasu,5*,shadow,blade,5661,[Resounding_Rendition+United_by_One_Vision][Shinobi][Agito][Wand|Dagger|Axe2],!<hp70>,,attack:3011,skill_1:7298,s1_bleed:6658,team_energy:276,dx:249,ds:629
16215,Sinoa,4*,flame,wand,8333,[Candy_Couriers+Primal_Crisis][Gala_Mars][Agito][Tiki|Gala_Sarisse|Marth],<hp100 & hit10 & hp50 & hit15 & always connect hits>,,attack:5116,skill_2:3583,team_buff:2765,dx:3026,ds:1723
11277,_c_Sinoa,4*,flame,wand,6979,[Candy_Couriers+Primal_Crisis][Gala_Mars][Agito][Tiki|Gala_Sarisse|Marth],!<hp100 & hit10 & hp50 & hit15 & always connect hits>,,attack:3351,skill_2:2205,team_buff:2765,dx:1991,ds:962
26257,Patia,4*,shadow,lance,8740,[Brothers_in_Arms+Resounding_Rendition][Fatalis][Agito][Blade|Bow|Tobias],<hp60 & hp70>,,attack:7542,skill_2:3765,s2_bleed:7601,team_buff:7346
24782,_c_Patia,4*,shadow,lance,8323,[Brothers_in_Arms+Resounding_Rendition][Fatalis][Agito][Blade|Bow|Tobias],!<hp60 & hp70>,,attack:6947,skill_2:3474,s2_bleed:7013,team_buff:7346
19023,Heinwald,5*,shadow,staff,8199,[Resounding_Rendition+Beautiful_Nothingness][Fatalis][Agito][Blade|Wand|Dagger],<buff all teammates & hp70>,,attack:5636,skill_1:9689,team_buff:3698
11770,_c_Heinwald,5*,shadow,staff,7767,[Resounding_Rendition+Beautiful_Nothingness][Fatalis][Agito][Blade|Wand|Dagger],!<buff all teammates & hp70>,,attack:5085,skill_1:6684
19245,Gala_Luca,5*,light,blade,6536,[The_Wyrmclan_Duo+Primal_Crisis][Daikokuten][HDT2][Axe2|Dagger|Peony],<hit15 & hp70>,,attack:5428,skill_1:7882,skill_3:1549,team_buff:444,dx:3238,ds:701
11769,_c_Gala_Luca,5*,light,blade,6536,[The_Wyrmclan_Duo+Primal_Crisis][Daikokuten][HDT2][Axe2|Dagger|Peony],!<hit15 & hp70>,,attack:3250,skill_1:4753,skill_3:898,team_buff:444,dx:1989,ds:431
11869,Aurien,3*,flame,staff,8088,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito][Blade|Marth|Tiki],<0 burn res & hp70 & hit10 & hp50 & hit15>,no s1; 39% burn uptime,attack:6521,skill_2:1069,s2_burn:373,dx:2759,ds:1144
6857,_c_Aurien,3*,flame,staff,7236,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito][Blade|Marth|Tiki],!<0 burn res & hp70 & hit10 & hp50 & hit15>,no s1,attack:3862,skill_2:526,s2_burn:0,dx:1912,ds:556
19900,Hunter_Berserker,5*,flame,sword,6980,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito][Blade|Grace|Marth],<hit10 & hit15>,needs combo time from chain coability to keep combo & do c1 after s2,attack:192,force_strike:15873,skill_1:2837,team_buff:995
15627,_c_Hunter_Berserker,5*,flame,sword,6980,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito][Blade|Grace|Marth],!<hit10 & hit15>,needs combo time from chain coability to keep combo & do c1 after s2,attack:147,force_strike:12308,skill_1:2175,team_buff:995
18268,Hunter_Vanessa,5*,light,lance,6669,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],<0 paralysis res & hit15 & hp70 & hp100>,74% paralysis uptime,attack:4278,force_strike:2082,skill_1:4498,s1_paralysis:1206,skill_3:1543,team_buff:1208,dx:2793,ds:655
10556,_c_Hunter_Vanessa,5*,light,lance,6080,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],!<0 paralysis res & hit15 & hp70 & hp100>,,attack:2329,force_strike:1199,skill_1:2603,s1_paralysis:0,skill_3:822,team_buff:1208,dx:1985,ds:408
20342,Hunter_Sarisse,5*,water,bow,5394,[Stellar_Show+Primal_Crisis][Dragonyule_Jeanne][HDT2][Dagger|Xander|Grace],<lance+ distance from HBH sized enemy & hit10 & hit15 & always connect hits>,fs hit count vary on distance and enemy size; needs combo time from chain coability to keep combo,attack:0,force_strike:13339,fs_extra_1:4001,skill_1:2999
11778,_c_Hunter_Sarisse,5*,water,bow,5394,[Stellar_Show+Primal_Crisis][Dragonyule_Jeanne][HDT2][Dagger|Xander|Grace],!<lance+ distance from HBH sized enemy & hit10 & hit15 & always connect hits>,fs hit count vary on distance and enemy size; needs combo time from chain coability to keep combo,attack:0,force_strike:9789,skill_1:1988
21227,Valentines_Melody,5*,wind,axe,7325,[Kung_Fu_Masters+The_Fires_of_Hate][Ariel][Agito][Blade|Eleonora|Lin_You],<0 poison res & hit10 & hp100 & s1 defdown for 10s>,c4fsf c5 c4 s1; 92% poison uptime,attack:7776,skill_1:4533,skill_2:3129,s2_poison:1040,team_buff:4747
7655,_c_Valentines_Melody,5*,wind,axe,6659,[Kung_Fu_Masters+The_Fires_of_Hate][Ariel][Agito][Blade|Eleonora|Lin_You],!<0 poison res & hit10 & hp100 & s1 defdown for 10s>,c4fsf c5 c4 s1,attack:3640,skill_1:2319,skill_2:1695,s2_poison:0
27302,Valentines_Addis,5*,shadow,bow,5950,[The_Plaguebringer+Primal_Crisis][Shinobi][Agito][Wand|Curran|Berserker],<0 poison res & hp≤40 & hit15 & hp=20%>,use s2 once; 83% poison uptime,attack:5079,skill_1:17133,s1_poison:3459,team_energy:277,dx:424,ds:927
7254,_c_Valentines_Addis,5*,shadow,bow,4612,[The_Plaguebringer+Primal_Crisis][Shinobi][Agito][Wand|Curran|Berserker],!<0 poison res & hp≤40 & hit15 & hp=20%>,use s2 once,attack:2219,skill_1:4160,s1_poison:0,team_energy:277,dx:187,ds:409
15696,Pipple,4*,water,wand,5555,[Primal_Crisis+Brothers_in_Arms][Dragonyule_Jeanne][HDT2][Tiki|Xander|Axe2],<hit10 & hit15>,,attack:15140,team_energy:555
11989,_c_Pipple,4*,water,wand,5555,[Primal_Crisis+Brothers_in_Arms][Dragonyule_Jeanne][HDT2][Tiki|Xander|Axe2],!<hit10 & hit15>,,attack:11434,team_energy:555
12745,Summer_Luca,4*,light,axe,7216,[Resounding_Rendition+Breakfast_at_Valerios][Daikokuten][HDT2][Blade|Dagger|Peony],<hp70 & hit15>,,attack:3962,force_strike:305,skill_1:3550,skill_3:1327,team_buff:444,dx:2690,ds:463
8817,_c_Summer_Luca,4*,light,axe,6779,[Resounding_Rendition+Breakfast_at_Valerios][Daikokuten][HDT2][Blade|Dagger|Peony],!<hp70 & hit15>,,attack:2714,force_strike:210,skill_1:2428,skill_3:894,team_buff:444,dx:1812,ds:311
22775,Natalie,5*,shadow,blade,7005,[Heralds_of_Hinomoto+Dear_Diary][Shinobi][Agito][Wand|Curran|Berserker],<hp≤40 & hp30 every 180s & hp=20%>,,attack:5213,skill_1:16055,team_energy:277,dx:323,ds:905
12380,_c_Natalie,5*,shadow,blade,5430,[Heralds_of_Hinomoto+Dear_Diary][Shinobi][Agito][Wand|Curran|Berserker],!<hp≤40 & hp30 every 180s & hp=20%>,,attack:3845,skill_1:7356,team_energy:277,dx:237,ds:663
19317,Mitsuba,5*,water,dagger,4918,[Twinfold_Bonds+His_Clever_Brother][Siren][HDT2][Blade|Xander|Summer_Estelle],<0 frostbite res & hit15 & hit10>,80% frostbite uptime,attack:1666,skill_1:15761,s1_frostbite:587,team_buff:602,team_inspiration:699
7218,_c_Mitsuba,5*,water,dagger,4918,[Twinfold_Bonds+His_Clever_Brother][Siren][HDT2][Blade|Xander|Summer_Estelle],!<0 frostbite res & hit15 & hit10>,,attack:1007,skill_1:4909,s1_frostbite:0,team_buff:602,team_inspiration:699
26219,Tobias,5*,wind,blade,4453,[A_Dogs_Day+Castle_Cheer_Corps][Freyja][Agito][Bow|Blade|Tiki],<buff all team>,,attack:5455,team_buff:20763
5456,_c_Tobias,5*,wind,blade,4453,[A_Dogs_Day+Castle_Cheer_Corps][Freyja][Agito][Bow|Blade|Tiki],!<buff all team>,,attack:5455
10974,Templar_Hope,4*,wind,sword,7061,[The_Shining_Overlord+Beautiful_Nothingness][AC011_Garland][Agito][Blade|Dragonyule_Xainfried|Tiki],<maintain shield & hp60 & hp70>,,attack:3588,force_strike:2066,skill_2:2820,dx:2053,ds:444
8438,_c_Templar_Hope,4*,wind,sword,6304,[The_Shining_Overlord+Beautiful_Nothingness][AC011_Garland][Agito][Blade|Dragonyule_Xainfried|Tiki],!<maintain shield & hp60 & hp70>,,attack:2768,force_strike:1593,skill_2:2167,dx:1568,ds:339
49574,Gala_Alex,5*,shadow,sword,5865,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito][Blade|Wand|Delphi],<0 poison res & hp100>,no bk bonus in sim; s2 c4fs [s1 c4fs]*5 & use s1/s2 only when charge>=2; 96% poison uptime,attack:5843,force_strike:1716,skill_1:33972,skill_2:3302,s2_poison:1638,team_buff:960,team_energy:277,dx:511,ds:1350
17836,_c_Gala_Alex,5*,shadow,sword,5214,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito][Blade|Wand|Delphi],!<0 poison res & hp100>,no bk bonus in sim; s2 c4fs [s1 c4fs]*5 & use s1/s2 only when charge>=2,attack:2308,force_strike:685,skill_2:13782,s2_poison:0,team_energy:277,dx:214,ds:567
19687,Aldred,4*,shadow,blade,11544,[Heralds_of_Hinomoto+Dear_Diary][Fatalis][Agito][Wand|Berserker|Curran],<hp≤40 & hp30 every 180s & hp=1>,maintain dragondrive,attack:6390,skill_1:13261,dx:35
12934,_c_Aldred,4*,shadow,blade,8949,[Heralds_of_Hinomoto+Dear_Diary][Fatalis][Agito][Wand|Berserker|Curran],!<hp≤40 & hp30 every 180s & hp=1>,maintain dragondrive,attack:4786,skill_1:8121,dx:25
45312,Bellina,5*,shadow,dagger,11139,[Twinfold_Bonds+Howling_to_the_Heavens][Fatalis][Agito][Ieyasu|Curran|Berserker],<hp≤40 & hit15 & hp=30%>,,attack:20228,force_strike:166,skill_1:24027,skill_2:849,dx:40
22146,_c_Bellina,5*,shadow,dagger,8635,[Twinfold_Bonds+Howling_to_the_Heavens][Fatalis][Agito][Ieyasu|Curran|Berserker],!<hp≤40 & hit15 & hp=30%>,,attack:9044,force_strike:112,skill_1:12680,skill_2:281,dx:26
12308,Gauld,4*,water,lance,5038,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Dagger|Xander|Summer_Estelle],<0 frostbite res & hp70 & hit10 & hit15>,94% frostbite uptime,attack:2348,force_strike:260,skill_1:3937,s1_frostbite:3220,skill_3:1531,dx:503,ds:506
3913,_c_Gauld,4*,water,lance,4651,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Dagger|Xander|Summer_Estelle],!<0 frostbite res & hp70 & hit10 & hit15>,,attack:1113,force_strike:121,skill_1:1533,s1_frostbite:0,skill_3:687,dx:227,ds:229
16008,Lazry,5*,water,axe,6116,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Blade|Xander|Summer_Estelle],<0 frostbite res & hp70 & hit10>,89% frostbite uptime,attack:3994,force_strike:548,skill_1:3242,s1_frostbite:1047,s1_high:3925,s2_high:407,team_buff:2842
8712,_c_Lazry,5*,water,axe,6116,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Blade|Xander|Summer_Estelle],!<0 frostbite res & hp70 & hit10>,,attack:2296,force_strike:322,skill_1:1366,s1_frostbite:0,s1_high:1729,s2_high:153,team_buff:2842
23471,Ezelith,5*,flame,dagger,8935,[Twinfold_Bonds+Levins_Champion][Gala_Mars][Agito][Halloween_Mym|Blade|Marth],<hit10 & hp50 & hit15 & hp70>,,attack:6916,force_strike:926,skill_1:9732,team_buff:692,dx:3324,ds:1879
